packet_size,duration,src_bytes,dst_bytes,random_noise,label
533.9861660476154,43.43575803560492,1149.137588217308,955.0981677015584,0.03345412020148505,0
744.466132460258,96.19690003474804,1375.9371545891313,1379.147967940084,0.6445326873130469,0
707.0481119678064,53.69179532809212,1127.7386471817117,1342.7311824788922,0.5276965033001229,0
609.258779546126,70.40927191374453,1575.4284268239758,1464.6694114621173,0.7377867562899169,0
505.9495774650686,45.21687649631568,2066.7837068987865,1248.5920099018842,-0.0806163648150821,0
631.1859353098108,73.15924627254098,1290.4952354669686,915.0421507348633,0.6873732422375044,0
602.5204609959311,49.79381917457125,1566.1611881939748,429.4458407920431,-1.2287267604455792,0
464.39167931515703,49.43254064784212,714.9037540500781,1174.9050363952929,-0.4294639895276082,0
538.4164362583924,37.8980905118159,475.34406115264517,1728.955780774284,-1.9629919076527214,0
683.2174694296792,36.991030772439466,937.3158400894133,1397.0819102060073,0.16463853144973825,0
623.8737776155793,104.04739825737448,1485.2103401731795,1262.0194728225897,-1.1382621349580988,0
519.7985766183838,54.30116999082735,1323.7664740568202,1454.4422715928276,0.9336566014288975,0
621.7275291325299,68.58587639964699,1527.3254945279848,1540.6657514223666,-0.1545588198877396,0
676.6070310730059,52.012770087007176,2007.122579517212,1017.3880334453856,-1.5171033671831091,0
487.0772759200345,18.16161842136914,830.1423926207874,762.7753288193819,0.6870410918886385,0
766.1438457112688,36.884055732577046,777.0994151919585,871.6605388381327,0.08722989241942036,0
545.1484492096474,51.45016232451434,1565.4846609370363,626.9583910075182,-0.3387430117714108,0
536.0729402139716,54.37477171691508,1255.2770991165282,1731.4416821875411,-0.8574763465429882,0
654.706532649793,18.924990318150073,1360.8791299649406,1835.345516434589,1.633584832409058,0
810.2724532108348,81.9029524090483,1271.1319198821736,764.3800684979042,-0.2869175759376756,0
431.18219886029544,24.245843829399952,1027.5995576668242,543.3494095182459,-1.6523840564542558,0
519.9781539658123,29.81870177103613,1865.2169038384468,1060.8291601802784,-0.6762999112347031,0
580.4648512713247,58.26720709831601,1505.3572318327879,483.77724483187376,0.37431308954649783,0
514.0747876468992,62.83396032020946,1128.805516819462,1625.4469092291051,0.1179975761440643,0
430.1555109539503,75.57537982846961,1762.2590390031855,1615.5442521704404,-1.9095827671969017,0
611.2046849131981,47.95824505092238,616.0853312328005,1115.5757288117327,-0.15841623466821794,0
779.6052488935178,69.80251328210488,1652.8387523338756,1044.6337170622303,0.9091293525995522,0
592.4888246520574,28.59013113189937,1070.1032259672104,827.1903295617187,0.4784096833437766,0
661.218896269822,57.47813633042142,1310.9684444949373,849.964704103593,0.9046574819098411,0
431.9915132180389,16.776813494790247,1170.299157002767,1188.5124784916084,0.24877116004719282,0
542.5501654003828,47.779815534948604,1195.2396707623088,887.6676207373016,-2.1193013676882075,0
457.27057285592065,67.66450620230187,1385.4892230228459,1520.280286799958,-0.1553729882179987,0
846.7852277795449,25.296276746001357,1500.818553447532,1227.3441520024144,0.802624760078478,0
401.4135076526045,59.763426122792566,1525.8141838781296,1483.1006519271987,0.37681507104077705,0
549.9083541612681,91.95733991404205,1579.7029207411638,1296.1852497046793,1.9366797622857632,0
781.9672866304287,79.18461294447876,1103.0847607286446,1429.7805061487425,0.4360510747759399,0
486.1982394930959,68.25682186043265,1066.7840897044325,1298.4576415161293,0.2585749007371417,0
577.0953336536185,50.38427695794556,1424.1123574715816,869.2005894742899,-1.4485810468269544,0
712.9418239703964,36.30812210203058,1785.680509009435,987.2155961574977,-0.5013860890772907,0
421.81224378601155,56.51347081226772,1017.3203421225949,1365.5646674296136,-1.3178109369901527,0
470.4189062662216,70.9700267581444,1266.0101049754846,1024.9638738081276,-0.2923171457690879,0
672.254198447098,54.51427008659948,964.0963037331459,1458.523126450988,0.9390098785218387,0
597.669647293472,57.94596000778168,1574.552053846649,627.1239395419759,-0.09912051915662319,0
623.2307893641054,68.73913264197354,1313.5711550418887,808.5874730914031,0.47181173950614497,0
408.28809964854815,40.530267551604,961.2051875817874,944.6257269477878,0.583050730963885,0
619.1827670396881,103.82443444943829,1228.5683330324373,1216.5507453071639,0.14727985576747896,0
729.0412082348278,38.86960335086877,2137.142803314963,1139.9591792208448,-0.5557204621493641,0
518.6741556297472,54.92391732658401,1364.8284548264096,1240.513400468541,1.215325970476457,0
425.85891719381294,76.13449822560837,2147.3338169601748,1313.546740780777,-2.002142724832433,0
563.0358858977111,28.00148724277454,1363.394135258588,371.1348081540649,-0.8507239905465955,0
638.9208252017842,50.63988737757752,982.0519716705951,1485.1499547899025,0.6799398728347459,0
724.8074183883091,19.357698360303424,1886.047287271512,985.6393935206179,0.2943330451365102,0
457.48818971645846,78.98599145843171,830.771041473769,1111.5555569272008,0.5924210073873067,0
536.5226750323181,39.39712237224457,824.8186364620431,673.8150178377306,-0.27232460999476205,0
467.61499611339804,85.01686060560758,963.9112134777461,633.7143946327941,-0.7844419187412465,0
459.33194958760316,31.706733029752105,1179.3208242499074,970.8499337619637,0.8138405706506889,0
535.3389772568714,49.2003729112672,1131.0429200763074,1298.556968852291,-1.0678762269316586,0
673.4962552816323,51.078135786461246,1162.6957337832941,821.6887456551581,0.5634535216012392,0
818.167430706939,58.08063683367175,945.5206235191486,1017.3459012499707,0.41385919967778556,0
636.8759425051932,70.17648832327218,1829.834543104937,1133.7506328349766,2.071255454154862,0
741.8269311551953,65.32793335573157,1291.8572222271187,346.4466964745575,1.8082240091491482,0
634.454899824219,57.18165940699664,558.5082099880418,818.8174524917985,-0.7260041032460013,0
662.5346914055206,64.97766389536426,718.9313968912031,500.189749054766,-0.0012250383082545331,0
540.7492100206425,39.58362394542621,1277.9870823963033,1373.8631076561358,1.2121067127178047,0
665.6516857404046,39.8205860219331,1138.1238675461782,16.998762818013574,-0.49826442644124913,0
512.3560041939436,91.15217015538526,1582.1554284719405,1110.0971131776148,-0.0952011155410625,0
636.9135201827036,68.27195737121525,1660.8854652274674,1561.0843712789374,-0.6997827442045963,0
597.0920599356369,62.99993105887213,1684.6558502596667,1457.6038440660254,0.4549055288446821,0
800.9390920017045,59.89914186344008,1034.6244790493959,1641.1379961509933,1.5548402404262571,0
661.632012788366,35.98093233811056,1822.8643558794638,911.2404767361575,1.0234334555645097,0
804.2657933562285,74.40350165135717,857.7889248237504,1772.4330959813644,1.203874741793595,0
536.2542846470882,96.0838768251214,1855.9826727314644,869.6602774179069,0.43185549346161606,0
587.478864841573,51.13318100640755,886.8533958810035,1702.948398752255,-0.8132593207385084,0
590.7067847128808,47.27954404258604,1110.0319076257913,660.9596290953746,1.335701394954714,0
583.2492446213791,61.99847430498785,1294.6868484105573,964.8170189510214,-1.073107414098677,0
695.604231248489,19.524497355949627,873.875554084757,1153.7417917483704,-0.5348428545247115,0
625.5952448847527,70.53863384709658,1272.1984224312325,533.1085470691808,-0.5921141213350033,0
352.3916217024655,55.65547275111563,826.1564349639075,892.9247259077674,-0.6241202228669391,0
796.7957435245671,71.3947943451619,1227.2827130411345,879.5613185137565,0.19542991602651863,0
484.20918473038745,74.27813868151725,1183.9181061854483,1247.3404738860133,0.8348357375846623,0
468.92246823929054,53.16063067593907,912.6064059355534,679.4626118412496,0.14091087838694719,0
451.3071509215319,44.44011956468773,835.3626493655416,1248.7218608377893,0.15342119550391872,0
492.18384218507555,74.569156113331,980.3045386749699,1064.7924131176273,-1.2421533507916103,0
568.8490378363674,-1.6606058028548034,1627.7134825580733,909.0206119730955,-0.07131789051481921,0
513.7911281316963,45.46897153561517,1470.196338906188,1551.8682814458518,0.20712127707087358,0
446.04093309737164,64.0551270415339,1229.287780124986,1310.319823845367,0.18911584971103457,0
450.7364117530458,74.67704687212293,1598.2106766696456,1600.5106361224794,-1.0712182230107092,0
541.5449539482365,71.83561549568026,1505.519908945304,1076.564388389664,0.04380455660721462,0
635.5892326236366,59.59848690835875,1521.091028975079,555.2120730294313,-1.0629703969781317,0
629.2388668443257,88.28384109567799,640.2627808856499,935.2093682236764,-1.0277739179138536,0
478.7282136085304,94.67408270957503,935.5912473829151,1405.939928636251,0.3608284084017966,0
564.5892102914512,33.48526703116777,586.6431644325078,1098.1342993358564,2.1332646815618554,0
454.8430777570553,10.894112544881878,1448.200359639665,1011.0459141939646,-0.28124290633667054,0
640.6180612154029,44.09825540008819,350.38916964845953,1722.8816604806912,-1.7685856699134812,0
473.3870789423461,22.976376023768537,866.796697664224,850.7296413022804,-0.5157840675199,0
512.7435389010158,64.04135676519343,571.1077823687481,1699.307704928423,0.13438744187948082,0
651.3980030850284,63.57522517761528,1563.7149586774776,1283.7895300100354,1.2955075821174589,0
776.540439299233,51.566526921504334,756.1562528387876,841.3022042692538,-0.14996202289627097,0
296.3654972704404,55.421854957011746,2175.9497867942005,829.7114251908815,0.4499088888312278,0
395.59410727738145,61.83650427909933,1846.6086618054997,1135.281354660921,0.2897440269140348,0
743.3715434252325,68.8741222507237,462.4988164829481,549.7034770963975,-1.3301895155535037,0
658.3801972591442,81.12144407743259,1841.4807421867722,1150.4182810342738,0.12984783046686063,0
544.9338884557272,79.36960429743372,746.7830610490153,1461.3886144053927,-0.6527362855635124,0
635.6381607879823,61.5115563357414,1042.719598527124,956.9646790028854,-2.0755950648778367,0
437.93328427884205,33.536194518659016,1109.3226920405123,632.5871472931584,0.13302073809059622,0
508.4730265720543,55.643701740736795,1515.017329730746,1052.8745678613218,1.5645812410574145,0
418.35427288646076,88.45736403797059,1022.591360065154,866.6741824647078,1.0254065707512867,0
555.5390281691965,17.53988338138759,1678.9954160152697,1167.872516909377,-1.7000721649783064,0
440.0245974266632,56.04745537455137,1595.1337685231974,1250.1523968057356,-0.3618139880845252,0
689.3022852378042,77.92974317466076,1190.1058316790395,1029.0479896971653,-0.0956041465655053,0
630.5305011961456,67.77354279760601,615.1558179218341,998.6784718482331,0.1802847729902364,0
513.1211601908869,22.935663067718075,1245.0546727302562,607.4761151735336,-0.6463676703459691,0
397.83989073283357,54.404670233271965,1148.0836683181226,1353.4007892500056,-1.3137193447931608,0
629.0354725879241,55.17567309796296,673.6810367127435,1423.689174331858,-0.5862276942809993,0
560.6805424082678,89.08204156118236,807.6940625349849,1168.8232096125857,0.8656341848196735,0
621.0344134720708,74.7721758699835,1304.262461882081,1606.7502181529774,-0.07696453644043502,0
498.3778840649562,46.347249673329436,1246.0609257761903,837.1406176133422,-1.749162801858082,0
692.503823266436,58.86758903848318,1008.2584229375663,1194.8224699476045,0.7694573108029035,0
458.47570540408594,34.91324347412187,1728.7523968639207,929.0438680314721,0.7840955963724985,0
485.7220343113444,47.03109450021266,1498.8235311296494,932.9078189407644,0.01691979916675013,0
491.7538134770988,52.45186255220081,832.5534165907869,1089.8844667757487,-0.6015115147698592,0
579.2847240071017,57.19143160155716,1198.2948249424496,1115.6880961762997,-1.1700036864398626,0
538.1737927430108,70.14353642204046,1519.6985830068982,1357.4051501714555,0.8193469063825453,0
628.6042779281743,36.55622189136745,1443.593778596974,1097.6843145462792,-0.6822389947743331,0
464.3261598074969,26.85413113015195,1434.720740294262,568.0461869185718,-1.0835461924485188,0
426.7674885396282,54.63731512983836,1681.2851129169142,1223.729894556949,-2.990601448204536,0
484.3489288547267,73.6333193373619,1169.0859050134818,2174.9678455621006,0.17599725212739498,0
657.57924424402,52.95987439745477,1074.9690298421237,1210.358369369707,-0.5772558209917463,0
762.1022796838806,35.02358261331901,1325.883976956304,1289.2898736345721,-0.7537774585576116,0
786.1382370627027,47.350952046614196,1708.9713531266382,808.1884657483095,0.5198829317679478,0
729.8120073207394,75.6330754915035,1769.3059684262644,762.0487478265563,-1.2849687463019543,0
695.7593459534684,42.98504138722865,1823.071708728897,806.7904139778998,-0.29804417419648666,0
577.765480934675,65.41512240717422,1544.1330237666882,1333.8868433794735,-0.9330279708412645,0
593.2632297751945,75.0691077645175,1634.6014190484361,1350.3681913289706,-2.888951918860774,1
721.1366146315163,50.53948637467195,1849.5374977077029,1014.2272195348587,-0.39571611087514297,0
388.9512616292263,19.52060767775741,699.9135896420795,1515.9662382762333,-0.20906398167250848,0
605.2322935646945,54.35905011672573,429.89511496500586,789.9131012000387,1.7021079341016403,0
706.474900472009,37.78869192372226,1084.536735728308,686.8255295508264,0.2685359302445748,0
670.9730582102226,47.09906295660865,940.3694665733444,850.5277403103421,-1.1666921959392664,0
783.6900998812437,81.36394134468051,1339.7454213929518,1426.493612326783,1.804104664586301,0
478.83231543480747,81.56332107914665,1546.9577971991903,896.9426972564181,1.430624396998394,0
573.4836480560133,54.575104414475156,916.4887189114007,1636.5423866358797,-0.9791804362775993,0
550.574764065304,25.981442177775516,594.1705963765774,729.2307594538107,-0.0570799031958977,0
590.4905040695005,54.10292316000494,5618.721371634592,137.81827996792038,0.5725899701818292,1
623.3528946284691,31.636443442995997,1386.8363775974299,585.3669528634989,0.025245629081632897,0
412.41710295640115,74.25005771600203,2240.9919499497255,976.6323690446733,1.6956098601292395,0
671.0176960489654,56.98627629902699,1347.6208194359872,992.4485564638487,-1.3007118005919829,0
493.0569329501655,58.57058339440956,1481.5858707176935,941.8223516979033,-0.04981833090600245,0
678.6484595820284,48.284427645191556,1069.7946348020255,866.7320255627816,0.23609729421507558,0
252.44935461675726,59.61221697532429,803.4662431062999,1347.4137018214792,-0.2620352218414382,0
620.800999724449,55.685436284004446,1346.9441396589946,870.1303745768993,-1.895006893597774,0
610.3071607551997,90.65811200130288,1394.298858982184,1125.0824489127979,0.3585477138792277,0
303.4026599847253,47.69518045020307,1093.0731907328764,825.6553913203605,0.8813614866061223,0
374.02197503297,96.54686879139906,1447.3849569552874,1022.1620471221204,-0.5979454646241336,0
700.618892934197,63.7247140960211,1933.6538257449563,1461.1086431799206,0.3962679165655031,0
739.1195764037097,20.07066548841933,1548.6897696736546,610.6656948613436,-0.26812703062785004,0
590.6123209129779,30.746857347533727,1226.3393990263673,1224.611363494499,1.8818018326401498,0
472.52355435286745,62.85268231301936,857.8069216297674,866.4941574767857,-0.4193130309844765,0
644.0744776081609,34.10327372193858,999.9389275141083,1138.0747170512786,0.9858517790015056,0
833.8011173747775,82.93520354796982,1396.9749356616667,1073.0522175515816,-0.4446994797449462,0
